POFLABMA-13-1166,98.447,10.49
POFLABMA-13-1167,95.267,9.54
POFLABMA-13-1168,96.284,7.96
POFLABMA-13-1169,98.279,9.63
POFLABMA-13-1170,97.108,4.0
POFLABMA-13-5428,93.263,5.28
POFLABMA-13-1155,91.229,2.72
POFLABMA-14-1171,99.42,26.11
POFLABMA-14-1172,99.422,28.26
POFLABMA-14-1173,96.744,35.69
POFLABMA-14-1174,95.822,36.86
POFLABMA-14-1175,95.834,43.09
POFLABMA-14-1176,98.335,43.57
POFLABMA-14-1177,98.846,43.04
POFLABMA-14-1178,99.798,44.72
POFLABMA-14-1179,99.303,44.75
POFLABMA-14-1180,98.991,45.15
POFLABMA-14-1181,97.957,44.9
POFLABMA-14-1182,97.269,44.83
POFLABMA-14-1184,99.294,45.6
POFLABMA-14-1185,98.97,45.65
POFLABMA-14-1187,97.901,46.05
POFLABMA-14-1188,97.003,47.98
POFLABMA-14-1190,93.613,49.98
POFLABMA-14-1191,92.496,49.99
POFLABMA-14-1192,92.024,47.35
POFLABMA-14-1193,94.329,45.6
POFLABMA-14-1194,94.651,43.9
POFLABMA-14-1195,93.646,29.03
POFLABMA-14-1196,94.537,27.67
POFLABMA-14-1197,86.493,32.78
POFLABMA-14-1198,87.46600000000002,44.41
POFLABMA-14-1199,87.43299999999998,44.76
POFLABMA-14-1200,88.366,44.8
POFLABMA-14-1201,87.00399999999998,45.58
POFLABMA-14-1202,89.852,45.66
POFLABMA-14-1203,88.681,45.89
POFLABMA-14-1204,87.902,46.36
POFLABMA-14-1205,87.97,48.43
POFLABMA-14-1206,87.391,48.05
POFLABMA-14-1207,86.575,48.15
POFLABMA-14-1208,84.54,48.32
POFLABMA-14-1210,84.15799999999999,45.48
POFLABMA-14-1211,81.178,45.86
POFLABMA-14-1213,80.348,46.21
POFLABMA-14-1215,84.10600000000002,44.17
POFLABMA-14-1216,82.235,43.38
POFLABMA-14-1217,81.433,42.75
POFLABMA-14-1218,84.77600000000002,31.91
POFLABMA-14-1219,81.118,29.47
POFLABMA-14-1220,80.39699999999998,27.13
POFLABMA-14-1221,75.92699999999998,29.49
POFLABMA-14-1222,79.821,31.55
POFLABMA-14-1224,76.40100000000002,37.31
POFLABMA-14-1225,77.17699999999998,38.13
POFLABMA-14-1226,76.053,39.75
POFLABMA-14-1227,79.66199999999998,43.79
POFLABMA-14-1228,78.678,44.93
POFLABMA-14-1229,77.007,44.61
POFLABMA-14-1230,79.473,45.67
POFLABMA-14-1231,76.676,45.8
POFLABMA-14-1232,75.65899999999998,46.14
POFLABMA-14-1233,77.10300000000002,46.34
POFLABMA-14-1234,75.339,46.87
POFLABMA-14-1235,75.617,47.58
POFLABMA-14-1236,75.411,48.42
POFLABMA-14-1237,77.079,47.08
POFLABMA-14-1238,77.719,47.0
POFLABMA-14-1239,79.73899999999998,47.78
POFLABMA-14-1240,79.3,48.4
POFLABMA-14-1241,78.003,50.01
POFLABMA-14-4308,97.43,42.83
POFLABMA-14-4309,78.454,49.59
POFLABMA-14-5417,79.639,46.27
POFLABMA-14-5418,77.39,45.97
POFLABMA-14-5419,88.71600000000002,43.98
POFLABMA-14-5420,87.73899999999998,46.15
POFLABMA-14-5990,80.4343,45.394
POFLABMA-14-5991,82.113,44.775
POFLABMA-14-7335,79.58,44.9
POFLABMA-14-7336,80.752,46.99
POFLABMA-14-7337,82.865,42.09
POFLABMA-14-8528,83.478,34.94
POFLABMA-14-1183,99.77,45.9
POFLABMA-14-1186,98.536,45.93
POFLABMA-14-1189,96.597,48.16
POFLABMA-14-1209,84.55,47.05
POFLABMA-14-1212,80.642,45.84
POFLABMA-14-1214,83.602,44.62
POFLABMA-14-1223,78.964,35.04
POFLABMA-15-1425,78.328,73.29
POFLABMA-15-1426,79.347,73.41
POFLABMA-15-1427,75.722,65.97
POFLABMA-15-1428,76.58,66.47
POFLABMA-15-1429,75.407,52.93
POFLABMA-15-1430,78.545,51.05
POFLABMA-15-1431,78.745,50.58
POFLABMA-15-1432,84.774,60.85
POFLABMA-15-1433,82.95200000000001,69.5
POFLABMA-15-1434,88.471,67.03
POFLABMA-15-1435,87.64299999999999,52.87
POFLABMA-15-1436,85.275,51.14
POFLABMA-15-1438,88.59,53.62
POFLABMA-15-1439,90.989,52.89
POFLABMA-15-1440,91.455,52.72
POFLABMA-15-1441,94.465,51.15
POFLABMA-15-1442,91.887,55.57
POFLABMA-15-1443,92.073,56.1
POFLABMA-15-1446,93.781,63.96
POFLABMA-15-1449,98.321,50.69
POFLABMA-15-1866,96.597,54.65
POFLABMA-15-1873,78.9163,52.265
POFLABMA-15-1874,76.8361,52.98
POFLABMA-15-1899,96.597,54.65
POFLABMA-15-4307,91.231,55.48
POFLABMA-15-4343,76.865,53.23
POFLABMA-15-4358,77.817,52.43
POFLABMA-15-4359,78.9554,52.178
POFLABMA-15-4371,78.9046,52.226000000000006
POFLABMA-15-4485,99.611,73.08
POFLABMA-15-5311,77.012,52.63
POFLABMA-15-5312,90.44,55.51
POFLABMA-15-5313,92.923,51.04
POFLABMA-15-5314,97.157,54.08
POFLABMA-15-5421,94.138,58.45
POFLABMA-15-5959,77.9572,51.859
POFLABMA-15-5960,77.0585,54.006
POFLABMA-15-8534,79.59899999999998,51.43
POFLABMA-15-8549,77.5777,52.328
POFLABMA-15-8550,91.9993,55.042
POFLABMA-15-8551,93.6327,51.899
POFLABMA-15-1437,89.286,54.6
POFLABMA-15-1444,91.187,56.07
POFLABMA-15-1445,90.279,64.15
POFLABMA-15-1447,94.672,67.2
POFLABMA-15-1448,97.88,51.32
POFLABMA-16-1450,98.088,79.8
POFLABMA-16-1451,96.331,91.88
POFLABMA-16-1452,94.714,97.85
POFLABMA-16-1453,90.671,97.68
POFLABMA-16-1454,94.633,86.36
POFLABMA-16-1456,86.995,87.99
POFLABMA-16-1457,89.118,92.6
POFLABMA-16-1458,87.072,96.7
POFLABMA-16-1459,85.546,96.68
POFLABMA-16-1460,85.60600000000002,95.58
POFLABMA-16-1461,84.28399999999998,89.68
POFLABMA-16-1462,84.209,87.09
POFLABMA-16-1463,84.44200000000002,86.3
POFLABMA-16-1464,84.788,85.76
POFLABMA-16-1465,81.115,85.18
POFLABMA-16-1467,76.991,86.29
POFLABMA-16-1468,84.823,96.42
POFLABMA-16-1469,76.559,94.63
POFLABMA-16-4297,87.921,79.39
POFLABMA-16-4486,87.54700000000003,78.62
POFLABMA-16-1455,95.032,86.0
POFLABMA-16-1466,79.083,85.24
SFTRABMA-1-2501,5.073,1.02
SFTRABMA-1-2502,2.0540000000000003,6.99
SFTRABMA-1-2503,5.649,17.13
SFTRABMA-1-2504,5.2879999999999985,23.1
SFTRABMA-1-2505,3.507,23.83
SFTRABMA-1-2506,6.13,23.48
SFTRABMA-1-2507,5.033,25.37
SFTRABMA-1-2508,7.814,21.94
SFTRABMA-1-2509,7.187,1.24
SFTRABMA-1-2510,13.243,2.72
SFTRABMA-1-2511,13.814,2.86
SFTRABMA-1-2512,12.220999999999998,23.98
SFTRABMA-1-2513,13.742,22.4
SFTRABMA-1-2514,17.602999999999994,10.84
SFTRABMA-1-2515,16.178,5.75
SFTRABMA-1-2516,17.237000000000002,5.09
SFTRABMA-1-2519,23.865,5.63
SFTRABMA-1-2520,24.227,10.63
SFTRABMA-1-2521,24.726,10.87
SFTRABMA-1-2522,24.681,10.62
SFTRABMA-1-2523,25.818,19.37
SFTRABMA-1-4301,2.656,12.66
SFTRABMA-1-5001,16.684,4.71
SFTRABMA-1-5736,6.007999999999999,12.88
SFTRABMA-1-8611,6.186,14.36
SFTRABMA-2-2692,25.328000000000007,50.04
SFTRABMA-2-2693,21.793000000000006,42.66
SFTRABMA-2-2694,16.84,32.91
SFTRABMA-2-2695,16.157,45.38
SFTRABMA-2-2696,12.72,37.86
SFTRABMA-2-2697,15.371,36.21
SFTRABMA-2-2698,11.652,37.0
SFTRABMA-2-2699,9.991,33.49
SFTRABMA-2-2700,10.588,35.95
SFTRABMA-2-2701,6.284,41.45
SFTRABMA-2-2702,4.38,34.35
SFTRABMA-2-2703,5.537000000000001,32.76
SFTRABMA-2-2704,4.011,31.54
SFTRABMA-2-2705,3.4,31.36
SFTRABMA-2-2706,4.52,31.3
SFTRABMA-2-2707,2.857,29.4
SFTRABMA-2-2708,2.252,28.4
SFTRABMA-2-2709,3.783,27.95
SFTRABMA-2-2710,2.563,29.53
SFTRABMA-2-3136,2.25,29.03
SFTRABMA-3-2713,3.899,50.95
SFTRABMA-3-2714,4.637,53.16
SFTRABMA-3-2715,5.388,54.96
SFTRABMA-3-2716,2.775,67.09
SFTRABMA-3-2717,4.032,70.8
SFTRABMA-3-2718,12.31,50.83
SFTRABMA-3-2719,12.718,52.09
SFTRABMA-3-2720,12.034,75.44
SFTRABMA-3-2721,20.041,75.25
SFTRABMA-3-2722,17.732,55.46
SFTRABMA-3-2723,16.187,55.55
SFTRABMA-3-2724,18.98,54.67
SFTRABMA-3-2725,21.877,59.78
SFTRABMA-3-2727,25.479,61.96
SFTRABMA-4-3943,25.038,99.84
SFTRABMA-4-3946,24.67,97.63
SFTRABMA-4-3947,25.169,96.56
SFTRABMA-4-3948,25.286,96.35
SFTRABMA-4-3949,24.464,96.31
SFTRABMA-4-3951,23.079,96.24
SFTRABMA-4-3952,22.698,96.11
SFTRABMA-4-3953,21.324,96.0
SFTRABMA-4-3954,21.32,95.58
SFTRABMA-4-3955,22.81,95.51
SFTRABMA-4-3956,23.401,92.72
SFTRABMA-4-3957,23.944000000000006,92.54
SFTRABMA-4-3958,22.02,90.5
SFTRABMA-4-3959,20.314,76.28
SFTRABMA-4-3960,13.383,77.73
SFTRABMA-4-3961,11.526,85.39
SFTRABMA-4-3962,11.377,86.69
SFTRABMA-4-3963,11.817,86.56
SFTRABMA-4-3965,11.234000000000002,87.69
SFTRABMA-4-3967,12.417,87.53
SFTRABMA-4-3968,13.031,87.76
SFTRABMA-4-3969,13.094,86.95
SFTRABMA-4-3971,15.492,87.87
SFTRABMA-4-3972,14.785,88.59
SFTRABMA-4-3973,14.664,87.77
SFTRABMA-4-3974,14.425999999999998,89.23
SFTRABMA-4-3975,14.139,89.38
SFTRABMA-4-3976,14.034,89.78
SFTRABMA-4-3977,15.123,90.02
SFTRABMA-4-3978,15.126,89.93
SFTRABMA-4-3981,13.28,90.27
SFTRABMA-4-3984,11.99,90.03
SFTRABMA-4-3985,11.682,89.41
SFTRABMA-4-3987,12.772,90.49
SFTRABMA-4-3989,11.782,92.86
SFTRABMA-4-3990,11.899,93.22
SFTRABMA-4-3991,12.018,93.49
SFTRABMA-4-3992,11.692,93.48
SFTRABMA-4-3993,11.806,93.88
SFTRABMA-4-3994,12.69,93.66
SFTRABMA-4-3995,15.161,92.32
SFTRABMA-4-3996,12.452,95.35
SFTRABMA-4-3997,14.374,99.25
SFTRABMA-4-3998,13.684,100.34
SFTRABMA-4-3999,15.196,100.4
SFTRABMA-4-4000,10.693,98.17
SFTRABMA-4-4001,17.953,86.24
SFTRABMA-4-4002,17.769000000000005,87.2
SFTRABMA-4-4003,17.575,87.54
SFTRABMA-4-4004,18.898,87.58
SFTRABMA-4-4005,18.959,88.5
SFTRABMA-4-4006,17.445,88.49
SFTRABMA-4-4007,16.901,88.04
SFTRABMA-4-4008,16.675,88.56
SFTRABMA-4-4009,17.078,89.7
SFTRABMA-4-4010,19.019,89.48
SFTRABMA-4-4011,18.973,89.82
SFTRABMA-4-4012,19.88,90.0
SFTRABMA-4-4013,20.83,89.09
SFTRABMA-4-4014,20.83,88.57
SFTRABMA-4-4015,20.918000000000006,88.01
SFTRABMA-4-4016,18.553,90.97
SFTRABMA-4-4017,20.155,91.1
SFTRABMA-4-4018,17.956,91.98
SFTRABMA-4-4019,16.28,93.57
SFTRABMA-4-4020,8.299,99.67
SFTRABMA-4-4021,9.928,97.24
SFTRABMA-4-4022,7.4689999999999985,96.5
SFTRABMA-4-4023,6.981,96.05
SFTRABMA-4-4024,6.242000000000001,95.44
SFTRABMA-4-4025,6.613,95.56
SFTRABMA-4-4026,6.431,94.67
SFTRABMA-4-4027,6.176,94.37
SFTRABMA-4-4028,6.811,95.06
SFTRABMA-4-4029,6.774,93.91
SFTRABMA-4-4030,8.302,93.23
SFTRABMA-4-4031,9.436,92.91
SFTRABMA-4-4110,1.685,95.49
SFTRABMA-4-4111,5.372000000000001,98.41
SFTRABMA-4-4112,5.7120000000000015,100.1
SFTRABMA-4-4113,1.72,99.83
SFTRABMA-4-4032,10.07,92.47
SFTRABMA-4-4033,9.027,92.24
SFTRABMA-4-4034,6.97,88.86
SFTRABMA-4-4035,8.277999999999999,89.72
SFTRABMA-4-4036,8.78,88.79
SFTRABMA-4-4037,10.714,90.01
SFTRABMA-4-4038,9.799,87.46
SFTRABMA-4-4039,8.761000000000001,87.34
SFTRABMA-4-4040,8.372,87.56
SFTRABMA-4-4041,9.965,86.86
SFTRABMA-4-4042,10.231,86.79
SFTRABMA-4-4043,10.665,86.66
SFTRABMA-4-4044,7.226,85.98
SFTRABMA-4-4045,6.046,85.79
SFTRABMA-4-4046,7.991,85.41
SFTRABMA-4-4047,8.213,85.38
SFTRABMA-4-4048,10.161,84.08
SFTRABMA-4-4049,7.035,83.64
SFTRABMA-4-4050,7.4689999999999985,79.16
SFTRABMA-4-4051,4.714,79.36
SFTRABMA-4-4052,5.448,82.15
SFTRABMA-4-4053,4.924,82.58
SFTRABMA-4-4054,4.31,83.47
SFTRABMA-4-4055,2.612,82.61
SFTRABMA-4-4056,2.341,81.98
SFTRABMA-4-4057,1.998,81.85
SFTRABMA-4-4058,1.622,82.72
SFTRABMA-4-4059,2.003,83.15
SFTRABMA-4-4060,1.937,84.02
SFTRABMA-4-4061,1.429,84.53
SFTRABMA-4-4062,2.266,84.6
SFTRABMA-4-4063,2.997,84.03
SFTRABMA-4-4064,2.8310000000000004,84.94
SFTRABMA-4-4065,1.179,85.23
SFTRABMA-4-4066,2.091,85.26
SFTRABMA-4-4067,2.374,85.25
SFTRABMA-4-4068,3.067,85.32
SFTRABMA-4-4069,3.318,85.1
SFTRABMA-4-4070,3.547,85.39
SFTRABMA-4-4071,3.904,85.35
SFTRABMA-4-4072,4.175,84.6
SFTRABMA-4-4073,4.478,84.55
SFTRABMA-4-4074,5.455,85.06
SFTRABMA-4-4075,2.346,85.87
SFTRABMA-4-4076,4.182,85.81
SFTRABMA-4-4077,3.594,85.96
SFTRABMA-4-4078,3.969,85.91
SFTRABMA-4-4079,3.659,86.17
SFTRABMA-4-4080,2.276,86.36
SFTRABMA-4-4081,3.076,87.26
SFTRABMA-4-4082,3.44,87.31
SFTRABMA-4-4083,4.035,87.27
SFTRABMA-4-4084,5.4510000000000005,87.23
SFTRABMA-4-4085,5.417999999999998,87.99
SFTRABMA-4-4086,5.6770000000000005,89.08
SFTRABMA-4-4087,5.026,89.41
SFTRABMA-4-4088,4.147,90.11
SFTRABMA-4-4089,4.291,89.83
SFTRABMA-4-4090,3.955,89.84
SFTRABMA-4-4091,3.258,90.17
SFTRABMA-4-4092,3.458,89.36
SFTRABMA-4-4093,3.074,89.12
SFTRABMA-4-4094,3.577,89.07
SFTRABMA-4-4095,3.44,87.93
SFTRABMA-4-4096,2.315,89.43
SFTRABMA-4-4097,2.103,88.9
SFTRABMA-4-4098,2.287,89.98
SFTRABMA-4-4099,1.163,88.6
SFTRABMA-4-4100,2.759,90.39
SFTRABMA-4-4101,3.242,90.41
SFTRABMA-4-4102,3.759,91.35
SFTRABMA-4-4103,3.568,91.08
SFTRABMA-4-4104,4.277,91.76
SFTRABMA-4-4105,2.875,91.9
SFTRABMA-4-4106,2.728,91.68
SFTRABMA-4-4107,3.244,92.09
SFTRABMA-4-4108,3.284,92.29
SFTRABMA-4-4109,3.864,94.97
SFTRABMA-4-4495,1.128,83.69
SFTRABMA-4-4224,23.496,97.79
SFTRABMA-4-4225,22.708,97.9
SFTRABMA-4-4226,23.191,96.48
SFTRABMA-4-4227,11.377,86.96
SFTRABMA-4-4228,11.258,88.65
SFTRABMA-4-4229,15.564,90.48
SFTRABMA-4-4230,13.264,90.45
SFTRABMA-4-4231,12.788,90.26
SFTRABMA-4-4232,12.557,90.02
SFTRABMA-4-4233,11.911,89.4
SFTRABMA-4-4234,11.09,89.94
SFTRABMA-4-4302,11.58,86.68
SFTRABMA-4-4303,15.14,92.75
SFTRABMA-4-5002,7.6389999999999985,90.04
SFTRABMA-4-5003,11.911,93.79
SFTRABMA-4-5004,9.837,87.23
SFTRABMA-4-7422,4.345,81.55
SFTRABMA-4-7423,6.256,88.29
SFTRABMA-4-7625,9.4009,91.727
SFTRABMA-4-8512,5.367000000000001,78.55
SFTRABMA-5-2524,26.578000000000007,12.66
SFTRABMA-5-2525,30.089,12.7
SFTRABMA-5-2526,27.626,9.17
SFTRABMA-5-2527,33.486,9.88
SFTRABMA-5-2528,34.713,13.96
SFTRABMA-5-2529,31.594,14.78
SFTRABMA-5-2530,35.854,14.87
SFTRABMA-5-2531,34.755,16.23
SFTRABMA-5-2532,35.91900000000001,17.36
SFTRABMA-5-2533,33.129,17.03
SFTRABMA-5-2534,31.96,16.17
SFTRABMA-5-2535,32.189,23.49
SFTRABMA-5-2536,34.151,22.1
SFTRABMA-5-2538,36.356,22.88
SFTRABMA-5-2539,39.778,15.72
SFTRABMA-5-2540,37.685,4.71
SFTRABMA-5-2541,41.69300000000001,2.54
SFTRABMA-5-2542,46.238,15.74
SFTRABMA-5-2543,49.992,15.4
SFTRABMA-5-2544,50.895,12.61
SFTRABMA-5-2545,50.449,12.55
SFTRABMA-5-2546,47.456,10.83
SFTRABMA-5-2547,49.22,10.68
SFTRABMA-5-2548,47.115,4.95
SFTRABMA-5-2657,45.139,14.7
SFTRABMA-6-2673,46.399,29.74
SFTRABMA-6-2674,50.773,37.18
SFTRABMA-6-2675,47.223,37.62
SFTRABMA-6-2676,42.221,49.25
SFTRABMA-6-2677,44.631,44.14
SFTRABMA-6-2678,42.879,29.94
SFTRABMA-6-2679,45.354,29.88
SFTRABMA-6-2680,45.986,27.99
SFTRABMA-6-2681,41.88,26.25
SFTRABMA-6-2682,36.841,26.48
SFTRABMA-6-2683,39.99,27.75
SFTRABMA-6-2684,38.341,29.34
SFTRABMA-6-2685,36.155,29.3
SFTRABMA-6-2686,40.487,30.1
SFTRABMA-6-2687,37.625,37.93
SFTRABMA-6-2688,36.582,40.25
SFTRABMA-6-2689,37.877,49.25
SFTRABMA-6-2690,30.066,42.47
SFTRABMA-6-2691,29.716,43.22
SFTRABMA-7-2728,34.207,73.9
SFTRABMA-7-2729,39.309,67.96
SFTRABMA-7-2730,37.884,62.01
SFTRABMA-7-2731,40.12300000000001,51.16
SFTRABMA-7-2732,42.183,57.67
SFTRABMA-7-2733,42.93899999999999,63.01
SFTRABMA-7-2734,49.901,75.53
SFTRABMA-7-2735,50.03100000000001,75.24
SFTRABMA-7-2737,50.867,74.7
SFTRABMA-7-2738,50.657,74.57
SFTRABMA-7-2739,50.181,74.15
SFTRABMA-7-2740,49.896,73.98
SFTRABMA-7-2741,50.356,70.63
SFTRABMA-7-2742,50.68899999999999,70.52
SFTRABMA-7-2743,50.083,70.54
SFTRABMA-7-2744,49.402,70.51
SFTRABMA-7-2745,49.299,69.67
SFTRABMA-7-2746,50.01,69.84
SFTRABMA-7-2747,49.476000000000006,69.25
SFTRABMA-7-2748,50.386,69.44
SFTRABMA-7-2749,50.055,69.1
SFTRABMA-7-2750,47.36,62.01
SFTRABMA-7-2751,47.824,62.09
SFTRABMA-7-2752,48.15600000000001,61.16
SFTRABMA-7-2753,47.5,60.44
SFTRABMA-7-4120,50.423,73.67
SFTRABMA-7-4484,50.813,75.35
SFTRABMA-7-4326,39.829,62.28
SFTRABMA-7-4327,38.425,61.88
SFTRABMA-7-4328,49.73,70.52
SFTRABMA-7-7607,40.7188,64.02600000000001
SFTRABMA-7-7608,47.6943,71.87899999999998
SFTRABMA-7-7676,50.3069,70.124
SFTRABMA-7-8514,40.387,58.76
SFTRABMA-7-8515,43.07,61.97
SFTRABMA-8-3641,46.604,94.74
SFTRABMA-8-3642,46.826,95.27
SFTRABMA-8-3643,47.272,95.19
SFTRABMA-8-3644,46.959,95.45
SFTRABMA-8-3645,46.831,95.51
SFTRABMA-8-3646,47.113,95.6
SFTRABMA-8-3647,46.86600000000001,95.65
SFTRABMA-8-3649,47.244,96.1
SFTRABMA-8-3650,47.269,97.04
SFTRABMA-8-3651,47.045,96.65
SFTRABMA-8-3652,47.076,97.13
SFTRABMA-8-3653,46.89100000000001,97.37
SFTRABMA-8-3654,47.283,97.3
SFTRABMA-8-3655,48.272,96.09
SFTRABMA-8-3656,48.508,96.28
SFTRABMA-8-3657,48.739,95.92
SFTRABMA-8-3658,49.25899999999999,95.96
SFTRABMA-8-3659,49.101000000000006,96.19
SFTRABMA-8-3660,50.206,95.96
SFTRABMA-8-3661,49.966,96.23
SFTRABMA-8-3662,50.944,96.98
SFTRABMA-8-3518,51.387,89.12
SFTRABMA-8-3519,50.67100000000001,88.82
SFTRABMA-8-3543,49.569,75.99
SFTRABMA-8-3544,49.735,76.47
SFTRABMA-8-3545,50.183,76.51
SFTRABMA-8-3546,50.349,77.09
SFTRABMA-8-3547,50.577,77.73
SFTRABMA-8-3548,48.844,79.41
SFTRABMA-8-3549,48.34,79.62
SFTRABMA-8-3551,48.64100000000001,80.41
SFTRABMA-8-3552,48.177,80.39
SFTRABMA-8-3553,48.944,80.89
SFTRABMA-8-3556,47.00100000000001,78.93
SFTRABMA-8-3557,46.777,79.3
SFTRABMA-8-3558,47.199,79.77
SFTRABMA-8-3559,49.364,80.86
SFTRABMA-8-3562,48.625,81.71
SFTRABMA-8-3563,48.254,81.54
SFTRABMA-8-3564,49.51300000000001,82.11
SFTRABMA-8-3565,49.147,83.94
SFTRABMA-8-3566,48.849,83.58
SFTRABMA-8-3567,47.512,87.26
SFTRABMA-8-3568,47.789,87.62
SFTRABMA-8-3569,47.197,87.71
SFTRABMA-8-3571,49.397,87.43
SFTRABMA-8-3572,49.06100000000001,87.99
SFTRABMA-8-3573,49.28,87.92
SFTRABMA-8-3574,49.105,88.22
SFTRABMA-8-3575,49.54600000000001,87.81
SFTRABMA-8-3576,50.437,87.97
SFTRABMA-8-3578,50.31100000000001,88.62
SFTRABMA-8-3579,49.957,88.66
SFTRABMA-8-3580,48.517,89.24
SFTRABMA-8-3581,48.797,89.55
SFTRABMA-8-3582,48.515,89.54
SFTRABMA-8-3583,48.865,89.91
SFTRABMA-8-3584,48.95399999999999,90.17
SFTRABMA-8-3586,48.802,89.17
SFTRABMA-8-3587,48.99100000000001,89.34
SFTRABMA-8-3589,49.50899999999999,89.47
SFTRABMA-8-3590,50.832,89.39
SFTRABMA-8-3591,50.673,89.63
SFTRABMA-8-3592,50.328,89.51
SFTRABMA-8-3593,50.477,89.33
SFTRABMA-8-3594,50.176,90.0
SFTRABMA-8-3596,49.525,90.31
SFTRABMA-8-3597,50.853,89.9
SFTRABMA-8-3598,50.85,90.11
SFTRABMA-8-3599,50.804,90.27
SFTRABMA-8-3600,50.874,90.48
SFTRABMA-8-3601,50.472,90.44
SFTRABMA-8-3602,49.523,90.53
SFTRABMA-8-3603,49.25,90.49
SFTRABMA-8-3604,47.085,90.31
SFTRABMA-8-3605,46.826,90.54
SFTRABMA-8-3606,47.146,90.53
SFTRABMA-8-3607,47.178,90.83
SFTRABMA-8-3608,47.691,91.38
SFTRABMA-8-3609,47.22,91.9
SFTRABMA-8-3610,47.575,92.8
SFTRABMA-8-3611,47.768,92.56
SFTRABMA-8-3612,50.14100000000001,90.79
SFTRABMA-8-3613,50.857,90.98
SFTRABMA-8-3614,50.74100000000001,91.58
SFTRABMA-8-3615,50.26,92.14
SFTRABMA-8-3616,50.752,92.99
SFTRABMA-8-3617,50.223,93.07
SFTRABMA-8-3618,48.394,92.12
SFTRABMA-8-3619,48.146,92.27
SFTRABMA-8-3620,48.23,92.7
SFTRABMA-8-3621,48.237,93.04
SFTRABMA-8-3622,50.535,94.37
SFTRABMA-8-3623,50.549,93.9
SFTRABMA-8-3624,50.517,93.67
SFTRABMA-8-3625,49.614,94.54
SFTRABMA-8-3626,49.84,93.78
SFTRABMA-8-3627,49.58600000000001,93.72
SFTRABMA-8-3628,49.525,94.28
SFTRABMA-8-3629,50.603,95.66
SFTRABMA-8-3630,50.668,95.42
SFTRABMA-8-3631,50.708,95.24
SFTRABMA-8-3632,50.23,95.48
SFTRABMA-8-3633,50.426,95.11
SFTRABMA-8-3634,49.933,95.24
SFTRABMA-8-3635,49.625,94.99
SFTRABMA-8-3636,49.299,94.99
SFTRABMA-8-3637,49.346,95.55
SFTRABMA-8-3638,49.0,95.54
SFTRABMA-8-3639,48.93,95.17
SFTRABMA-8-3640,48.779,94.95
SFTRABMA-8-3663,50.587,96.17
SFTRABMA-8-3664,49.791,96.46
SFTRABMA-8-3665,50.043,96.63
SFTRABMA-8-3666,50.687,96.94
SFTRABMA-8-3667,48.709,97.73
SFTRABMA-8-3668,50.839,98.0
SFTRABMA-8-3669,50.843,99.16
SFTRABMA-8-3671,49.896,98.31
SFTRABMA-8-3672,49.908,98.17
SFTRABMA-8-3674,47.034,97.67
SFTRABMA-8-3675,46.527,98.15
SFTRABMA-8-3677,47.106,99.29
SFTRABMA-8-3678,46.95399999999999,99.66
SFTRABMA-8-3680,47.015,99.97
SFTRABMA-8-3682,49.735,100.43
SFTRABMA-8-3684,50.409,100.36
SFTRABMA-8-3685,43.784,100.45
SFTRABMA-8-3686,42.631,99.97
SFTRABMA-8-3687,44.026,99.96
SFTRABMA-8-3688,45.94600000000001,98.73
SFTRABMA-8-3690,41.199,99.43
SFTRABMA-8-3691,41.703,99.12
SFTRABMA-8-3692,41.661,98.92
SFTRABMA-8-3694,41.143,98.04
SFTRABMA-8-3695,41.17100000000001,97.86
SFTRABMA-8-3696,41.31100000000001,97.65
SFTRABMA-8-3697,41.892,96.34
SFTRABMA-8-3698,41.50899999999999,96.39
SFTRABMA-8-3699,41.152,96.49
SFTRABMA-8-3700,41.567,96.0
SFTRABMA-8-3704,45.363,94.84
SFTRABMA-8-3706,44.717,91.62
SFTRABMA-8-3707,44.831,91.24
SFTRABMA-8-3708,45.335,90.95
SFTRABMA-8-3709,45.44,91.4
SFTRABMA-8-3710,45.631,91.46
SFTRABMA-8-3711,45.543,90.47
SFTRABMA-8-3712,44.894,90.49
SFTRABMA-8-3713,45.25100000000001,90.38
SFTRABMA-8-3714,45.153,90.2
SFTRABMA-8-3715,43.812,90.45
SFTRABMA-8-3716,45.4,90.07
SFTRABMA-8-3717,45.923,89.93
SFTRABMA-8-3718,45.494,89.89
SFTRABMA-8-3719,44.647,89.84
SFTRABMA-8-3721,43.898,89.99
SFTRABMA-8-3722,44.166,89.64
SFTRABMA-8-3723,43.732,89.3
SFTRABMA-8-3724,43.926,89.26
SFTRABMA-8-3725,43.235,89.11
SFTRABMA-8-3727,45.771,89.62
SFTRABMA-8-3728,44.834,89.44
SFTRABMA-8-3729,45.254,89.41
SFTRABMA-8-3730,45.375,89.28
SFTRABMA-8-3731,45.202,89.24
SFTRABMA-8-3732,45.963,89.49
SFTRABMA-8-3733,45.93,88.43
SFTRABMA-8-3734,45.405,88.93
SFTRABMA-8-3736,44.15,88.73
SFTRABMA-8-3737,43.41,88.79
SFTRABMA-8-3738,43.56,88.6
SFTRABMA-8-3740,43.17,88.31
SFTRABMA-8-3743,44.325,87.93
SFTRABMA-8-3744,45.533,88.04
SFTRABMA-8-3745,45.412,87.97
SFTRABMA-8-3746,45.01600000000001,87.98
SFTRABMA-8-3747,45.582,87.02
SFTRABMA-8-3748,44.852,87.89
SFTRABMA-8-3749,44.584,87.6
